word,stemed
चित्रपटामधल्या,['चित्रपटामधल']
चित्रपटामधून,"['चित्रपट', 'चित्रपटामध']"
चित्रपटामध्ये,['चित्रपट']
चित्रपटामध्येही,['चित्रपटाम']
चित्रपटामुळे,['चित्रपट']
चित्रपटामुळेच,['चित्रपटा']
चित्रपटाला,['चित्रपट']
चित्रपटालाही,['चित्रपटाल']
चित्रपटावर,['चित्रपट']
चित्रपटावरच,['चित्रपटा']
चित्रपटावरचं,['चित्रपटाव']
चित्रपटावरची,['चित्रपटाव']
चित्रपटावरून,"['चित्रपट', 'चित्रपटावर', 'चित्रपटाव']"
चित्रपटाविषयी,['चित्रपट']
चित्रपटाविषयीची,"['चित्रपटाव', 'चित्रपटाविषय']"
चित्रपटाविषयीच्या,"['चित्रपटाविष', 'चित्रपटाविषयीच', 'चित्रपटाविषय']"
चित्रपटाशी,['चित्रपट']
चित्रपटासंदर्भात,[]
चित्रपटासंबंधीच्या,"['चित्रपटासंब', 'चित्रपटासंबंधीच', 'चित्रपटासंबंध']"
चित्रपटासाठी,['चित्रपट']
चित्रपटासाठीचा,"['चित्रपटासाठ', 'चित्रपटास']"
चित्रपटासाठीची,"['चित्रपटासाठ', 'चित्रपटास']"
चित्रपटासाठीसुद्धा,"['चित्रपटासाठ', 'चित्रपटासाठीस']"
चित्रपटासारखा,[]
चित्रपटासारखी,['चित्रपट']
चित्रपटासारखीच,['चित्रपटा']
चित्रपटासारख्या,['चित्रपटासारख']
चित्रपटासृष्टीच्या,"['चित्रपटासृष्टीच', 'चित्रपटासृष्ट']"
चित्रपटीय,[]
चित्रप्रकार,[]
चित्रप्रकारांचं,[]
चित्रप्रकारांचा,['चित्रप्रकार']
चित्रप्रकारांशी,[]
चित्रप्रकाराचा,"['चित्रप्रकारा', 'चित्रप्रकार']"
चित्रप्रकाराची,"['चित्रप्रकारा', 'चित्रप्रकार']"
चित्रप्रकाराच्या,"['चित्रप्रकाराच्', 'चित्रप्रकार', 'चित्रप्रकाराच']"
चित्रप्रकारातल्या,"['चित्रप्रकारातल', 'चित्रप्रकार']"
चित्रप्रकारापुरती,[]
चित्रप्रकारासाठी,['चित्रप्रकार']
चित्रप्रदर्शन,[]
चित्रप्रदर्शनांमध्ये,['चित्रप्रदर्शन']
चित्रप्रदर्शनामध्ये,['चित्रप्रदर्शन']
चित्रप्रवास,[]
चित्रफलक,[]
चित्रफिती,[]
चित्रफितीसुद्धा,['चित्रफित']
चित्रफितीही,['चित्रफित']
चित्रफीत,['चित्रफ']
चित्रमय,[]
चित्रमहर्षी,[]
चित्रमालिका,[]
चित्रमालिकेत,['चित्रमालिक']
चित्रमालिकेतून,"['चित्रमालिकेत', 'चित्रमालिकेत']"
चित्रमूर्ती,[]
चित्ररसिकांच्या,"['चित्ररसिकांच', 'चित्ररसिक']"
चित्ररुपात,[]
चित्ररूप,[]
चित्ररूपाने,[]
चित्रलिपी,[]
चित्रलिपींच्या,"['चित्रलिपींच', 'चित्रलिप']"
