word,stemed
बाळगायचा,['बाळगाय']
बाळगायची,['बाळगाय']
बाळगायचे,['बाळगाय']
बाळगायचो,['बाळगाय']
बाळगायला,['बाळगाय']
बाळगायलाच,"['बाळगायल', 'बाळगायल']"
बाळगाल,[]
बाळगावा,[]
बाळगावी,[]
बाळगावे,[]
बाळगाव्या,['बाळगाव']
बाळगीत,['बाळग']
बाळगू,[]
बाळगून,['बाळग']
बाळगूनच,['बाळगू']
बाळगूनही,['बाळगून']
बाळगूही,[]
बाळगोपाळ,[]
बाळगोपाळांचा,['बाळगोपाळ']
बाळगोपाळांनी,['बाळगोपाळ']
बाळझोपेतून,"['बाळझोपेत', 'बाळझोपेत']"
बाळपण,[]
बाळपणात,[]
बाळपणापासून,"['बाळपणापास', 'बाळपण']"
बाळपणी,[]
बाळपणीचा,['बाळपण']
बाळबोध,[]
बाळबोधच,[]
बाळबोधपणा,[]
बाळबोधपणाचे,"['बाळबोधपणा', 'बाळबोधपण']"
बाळबोधपणे,[]
बाळमुठींतून,"['बाळमुठींत', 'बाळमुठ']"
बाळराजा,[]
बाळराजांची,['बाळराज']
बाळराजांचे,['बाळराज']
बाळराजांना,[]
बाळराजांनी,['बाळराज']
बाळराजाचे,"['बाळराजा', 'बाळराज']"
बाळराजे,[]
बाळरूपाला,['बाळरूप']
बाळलीला,['बाळल']
बाळवट,[]
बाळसं,[]
बाळसे,[]
बाळसेदार,[]
बाळही,[]
बाळा,[]
बाळांकडे,[]
बाळांचा,['बाळ']
बाळांची,['बाळ']
बाळांना,[]
बाळांनाही,[]
बाळांनो,[]
बाळांसाठी,['बाळ']
बाळाकडे,['बाळ']
बाळाचं,"['बाळा', 'बाळ']"
बाळाचा,"['बाळा', 'बाळ']"
बाळाची,"['बाळा', 'बाळ']"
बाळाचे,"['बाळा', 'बाळ']"
बाळाचेही,"['बाळाचे', 'बाळाच']"
बाळाच्या,"['बाळाच्', 'बाळ', 'बाळाच']"
बाळाजी,[]
बाळात,[]
बाळातली,['बाळ']
बाळानं,[]
बाळाना,[]
बाळाने,[]
बाळानेच,[]
बाळापाशी,['बाळाप']
बाळापासून,"['बाळापास', 'बाळ']"
बाळामुळेही,['बाळाम']
बाळाला,['बाळ']
बाळालाही,['बाळाल']
बाळावर,['बाळ']
बाळाशिवाय,"['बाळाशिव', 'बाळ']"
बाळाशी,['बाळ']
बाळासाठी,['बाळ']
बाळासारखं,[]
बाळासारखा,[]
बाळासारखी,['बाळ']
बाळासारखे,[]
बाळासाहेब,[]
बाळासाहेबांचं,[]
बाळासाहेबांचा,['बाळासाहेब']
बाळासाहेबांची,['बाळासाहेब']
