word,stemed
शिवाला,['शिव']
शिवावे,[]
शिवावेत,['शिवाव']
शिवाशिवीच्या,"['शिवाशिवीच', 'शिवाशिव']"
शिवाशीव,['शिवा']
शिविल,[]
शिवी,[]
शिवीगाळ,[]
शिवीगाळही,[]
शिवीगाळीत,['शिवीगाळ']
शिवीगाळीनंतर,['शिवीगाळ']
शिवीनंतर,['शिव']
शिवीयुक्त,[]
शिवीला,['शिव']
शिवीलाही,"['शिव', 'शिवील']"
शिवीवजा,[]
शिवीवर,['शिव']
शिवू,[]
शिवून,['शिव']
शिवेचा,[]
शिवेना,[]
शिव्या,['शिव']
शिव्यांचं,['शिव्या']
शिव्यांचा,"['शिव्य', 'शिव्या']"
शिव्यांची,"['शिव्य', 'शिव्या']"
शिव्यांचे,"['शिव्या', 'शिव्य']"
शिव्यांच्या,"['शिव्यांच', 'शिव्य']"
शिव्यांना,['शिव्या']
शिव्यांपासून,"['शिव्यांपास', 'शिव्यांपा', 'शिव्य']"
शिव्यांमध्ये,"['शिव्य', 'शिव्यांमध']"
शिव्यांसकट,['शिव्यां']
शिव्यागाळी,['शिव्याग']
शिव्याच,"['शिव्य', 'शिव्']"
शिव्यादेखील,['शिव्यादे']
शिव्याशाप,['शिव्या']
शिव्याशापांना,['शिव्याशापा']
शिव्याही,['शिव्य']
शिव्यो,[]
शिशाचे,"['शिशा', 'शिश']"
शिशिर,[]
शिशिरऋतुच्या,['शिशिरऋतुच']
शिशिरचा,[]
शिशिरच्या,['शिशिरच']
शिशिराची,"['शिशिरा', 'शिशिर']"
शिशिराच्या,"['शिशिराच्', 'शिशिर', 'शिशिराच']"
शिशिरातल्या,"['शिशिरातल', 'शिशिर']"
शिशिरालाही,['शिशिराल']
शिशुगटाच्या,"['शिशुगटाच्', 'शिशुगट', 'शिशुगटाच']"
शिशुवर्ग,[]
शिशुवर्गातील,"['शिशुवर्गा', 'शिशुवर्ग']"
शिशू,[]
शिश्याच्या,"['शिश्याच्', 'शिश्य', 'शिश्याच']"
शिष्ट,[]
शिष्टपणा,[]
शिष्टपणे,[]
शिष्टमंडळ,[]
शिष्टमंडळाकडे,['शिष्टमंडळ']
शिष्टमंडळाचा,"['शिष्टमंडळा', 'शिष्टमंडळ']"
शिष्टमंडळाची,"['शिष्टमंडळा', 'शिष्टमंडळ']"
शिष्टमंडळाचे,"['शिष्टमंडळा', 'शिष्टमंडळ']"
शिष्टमंडळाच्या,"['शिष्टमंडळाच्', 'शिष्टमंडळ', 'शिष्टमंडळाच']"
शिष्टमंडळात,[]
शिष्टमंडळातील,"['शिष्टमंडळा', 'शिष्टमंडळ']"
शिष्टमंडळाने,[]
शिष्टमंडळाला,['शिष्टमंडळ']
शिष्टमंडळाशी,['शिष्टमंडळ']
शिष्टमंडळासमोर,[]
शिष्टमंडळे,[]
शिष्टमान्य,[]
शिष्टसंमत,[]
शिष्टाई,[]
शिष्टाचार,"['शिष्टाच', 'शिष्टा']"
शिष्टाचाराचाच,"['शिष्टाचाराच', 'शिष्टाचारा']"
शिष्टाचाराचे,"['शिष्टाचारा', 'शिष्टाचार', 'शिष्टाचार']"
शिष्टाचारात,"['शिष्टाचार', 'शिष्टाचा']"
शिष्ठासारखा,[]
शिष्य,[]
शिष्यगण,[]
शिष्यगणांच्या,"['शिष्यगणांच', 'शिष्यगण']"
शिष्यच,[]
शिष्यत्व,[]
शिष्यपरंपरा,[]
शिष्यपरिवार,[]
शिष्यवृत्ती,[]
शिष्यवृत्तीचा,['शिष्यवृत्त']
शिष्यवृत्तीची,['शिष्यवृत्त']
शिष्यवृत्तीचे,['शिष्यवृत्त']
शिष्यवृत्तीच्या,"['शिष्यवृत्तीच', 'शिष्यवृत्त']"
शिष्यवृत्तीद्वारे,[]
शिष्यवृत्तीधारक,[]
शिष्यवृत्तीला,"['शिष्यवृत्त', 'शिष्यवृत्त']"
शिष्यवृत्तीवर,['शिष्यवृत्त']
शिष्यवृत्तीसंबंधीचे,['शिष्यवृत्तीसंबंध']
शिष्यवृत्तीसाठी,['शिष्यवृत्त']
शिष्यवृत्तीसाठीचा,"['शिष्यवृत्तीस', 'शिष्यवृत्तीसाठ']"
शिष्यवृत्तीही,['शिष्यवृत्त']
शिष्यवृत्त्या,['शिष्यवृत्त']
