word,stemed
राष्ट्रनिर्मितीची,['राष्ट्रनिर्मित']
राष्ट्रनिष्ठा,[]
राष्ट्रपतिपद,[]
राष्ट्रपतिपदाच्या,"['राष्ट्रपतिपदाच्', 'राष्ट्रपतिपद', 'राष्ट्रपतिपदाच']"
राष्ट्रपतिभवन,[]
राष्ट्रपती,[]
राष्ट्रपतींकडून,['राष्ट्रपतींकड']
राष्ट्रपतींकडे,['राष्ट्रपत']
राष्ट्रपतींचं,[]
राष्ट्रपतींची,['राष्ट्रपत']
राष्ट्रपतींचे,['राष्ट्रपत']
राष्ट्रपतींच्या,"['राष्ट्रपतींच', 'राष्ट्रपत']"
राष्ट्रपतींना,['राष्ट्रपत']
राष्ट्रपतींनी,['राष्ट्रपत']
राष्ट्रपतींसारख्या,['राष्ट्रपतींसारख']
राष्ट्रपतीची,['राष्ट्रपत']
राष्ट्रपतीचे,['राष्ट्रपत']
राष्ट्रपतीपदक,[]
राष्ट्रपतीपदाची,"['राष्ट्रपतीपदा', 'राष्ट्रपतीपद']"
राष्ट्रपतीपदावर,['राष्ट्रपतीपद']
राष्ट्रपतीपदी,['राष्ट्रपत']
राष्ट्रपतीपदीही,"['राष्ट्रपतीपद', 'राष्ट्रपतीप']"
राष्ट्रपतीपुत्र,[]
