word,stemed
मायानगरीत,"['मायानगर', 'मायानगर']"
मायानगरीही,"['मायानगरी', 'मायानगर']"
मायापाशातून,"['मायापाश', 'मायापाशात', 'मायापाशात']"
मायापुरी,['मायापु']
मायाबोलीकारांचे,"['मायाबोलीकारां', 'मायाबोलीकार']"
मायाला,"['माया', 'माय']"
मायाळू,['माया']
मायावती,['मायाव']
मायावतींइतकीच,['मायावतींइतक']
मायावतींचं,['मायावतीं']
मायावतींचा,"['मायावत', 'मायावतीं']"
मायावतींची,"['मायावतीं', 'मायावत']"
मायावतींचे,"['मायावत', 'मायावतीं']"
मायावतींच्या,"['मायावतींच्', 'मायावतींच', 'मायावत']"
मायावतींना,"['मायावत', 'मायावतीं']"
मायावतींनी,"['मायावत', 'मायावतीं']"
मायावतींनीच,"['मायावती', 'मायावतींन']"
मायावतींनीही,"['मायावतीं', 'मायावतींनी', 'मायावतींन']"
मायावतींबरोबर,['मायावतींबरो']
मायावतींसारख्या,"['मायावतींसारख्', 'मायावतींसारख']"
मायावतीच,['मायावत']
मायावतीचा,"['मायावती', 'मायावत']"
मायावी,['माया']
मायेचं,['माये']
मायेचा,['माये']
मायेची,['माये']
मायेचीच,['मायेच']
मायेचे,['माये']
मायेच्या,"['मायेच्', 'मायेच']"
मायेनं,['माये']
मायेने,['माये']
मायेपोटी,['मायेपो']
मायेपोटीच,['मायेपोट']
मायेमुळे,['मायेमु']
मायेला,"['माय', 'माये']"
मार,[]
मारक,[]
मारकच,[]
मारकुटा,[]
मारकुटी,[]
मारक्या,['मारक']
मारझोड,[]
मारण,[]
मारणं,[]
मारणंही,[]
