word,stemed
तुम्हालाच,"['तुम्हाल', 'तुम्हा']"
तुम्हालासुद्धा,['तुम्हालासुद']
तुम्हालाही,['तुम्हाल']
तुम्हास,[]
तुम्ही,[]
तुम्हीआम्ही,[]
तुम्हीच,[]
तुम्हीदेखील,['तुम्ह']
तुम्हीपण,[]
तुम्हीसुद्धा,['तुम्ह']
तुम्हीही,['तुम्ह']
तुरंगम,[]
तुरट,[]
तुरटी,[]
तुरटीचा,['तुरट']
तुरळक,[]
तुरळकच,[]
तुरा,[]
तुरी,[]
तुरीचं,['तुर']
तुरीचा,['तुर']
तुरीची,['तुर']
तुरीचे,['तुर']
तुरीच्या,"['तुरीच', 'तुर']"
तुरीला,['तुर']
तुरुंगच,[]
तुरुंगवास,[]
तुरुंगवासाची,"['तुरुंगवासा', 'तुरुंगवास']"
तुरुंगवासात,[]
तुरुंगवासानंतर,['तुरुंगवास']
तुरुंगविषयक,[]
तुरुंगांना,[]
तुरुंगांमध्ये,['तुरुंग']
तुरुंगाची,"['तुरुंगा', 'तुरुंग']"
तुरुंगाच्याच,"['तुरुंगाच्य', 'तुरुंगा', 'तुरुंगाच्']"
तुरुंगात,[]
तुरुंगातच,['तुरुंग']
तुरुंगातलं,[]
तुरुंगातही,['तुरुंग']
तुरुंगातील,"['तुरुंगा', 'तुरुंग']"
तुरुंगातून,"['तुरुंग', 'तुरुंगात']"
तुरुंगामधून,"['तुरुंग', 'तुरुंगामध']"
तुरुंगाला,['तुरुंग']
तुरुंगावासाची,"['तुरुंगावासा', 'तुरुंगावास']"
तुरुंगासारख्या,['तुरुंगासारख']
तुरुतुरु,[]
तुरूंग,[]
तुरूंगवास,[]
तुरूंगवासही,[]
तुरूंगाच्या,"['तुरूंगाच्', 'तुरूंग', 'तुरूंगाच']"
तुरूंगात,[]
तुरूंगातून,"['तुरूंग', 'तुरूंगात']"
तुरूंगामध्ये,['तुरूंग']
तुरेवाले,[]
तुर्क,[]
तुर्कस्तान,[]
तुर्कस्तानचा,[]
तुर्कस्तानने,[]
तुर्कस्तानमधून,['तुर्कस्तानमध']
तुर्कस्तानमध्ये,[]
तुर्कस्तानला,[]
तुर्कस्तानात,[]
तुर्कस्तानातील,"['तुर्कस्ताना', 'तुर्कस्तान']"
तुर्कस्थान,[]
तुर्कस्थानचे,[]
तुर्कस्थानसारखा,[]
तुर्कस्थानाची,"['तुर्कस्थाना', 'तुर्कस्थान']"
तुर्कस्थानाचे,"['तुर्कस्थाना', 'तुर्कस्थान']"
तुर्कस्थानात,[]
तुर्कस्थानातील,"['तुर्कस्थाना', 'तुर्कस्थान']"
तुर्कस्थानापुरतेच,[]
तुर्की,[]
तुर्कीचे,['तुर्क']
तुर्भ्यातून,"['तुर्भ्य', 'तुर्भ्यात', 'तुर्भ्या']"
तुर्यावस्था,['तुर्यावस']
तुलना,[]
तुलनाच,['तुलन']
तुलनात्मक,['तुलन']
तुलनात्मकदृष्ट्या,"['तुलनात्मकदृष', 'तुलनात्मकदृष्ट']"
तुलनाही,[]
तुलनेचा,[]
तुलनेची,[]
तुलनेच्या,['तुलनेच']
तुलनेत,['तुलन']
तुलनेतच,['तुलने']
तुलनेतून,"['तुलनेत', 'तुलनेत']"
तुलनेनं,[]
तुलनेने,[]
तुलनेमध्ये,[]
तुलनेमुळे,[]
तुलनेला,['तुलन']
तुलनेसाठी,[]
तुलसीदास,[]
तुलसीदासांचा,['तुलसीदास']
तुलसीदासांच्या,"['तुलसीदासांच', 'तुलसीदास']"
तुलसीदासांनी,['तुलसीदास']
तुला,[]
तुलाच,['तुल']
तुलादेखील,[]
तुलापण,[]
तुलाही,[]
तुलेचा,[]
तुल्यबल,[]
तुल्यबळ,[]
तुळई,[]
तुळजापूर,[]
तुळजापूरचे,[]
तुळजाभवानी,[]
तुळतुळीत,['तुळतुळ']
तुळशी,[]
तुळशींसारखी,[]
तुळशीकट्टाही,[]
तुळशीचं,['तुळश']
तुळशीचा,['तुळश']
तुळशीची,['तुळश']
तुळशीचे,['तुळश']
तुळशीच्या,"['तुळशीच', 'तुळश']"
तुळशीजवळ,[]
तुळशीपत्र,[]
तुळशीपाशी,['तुळशीप']
तुळशीपुढे,[]
तुळशीबाग,[]
तुळशीबागछाप,[]
तुळशीबागेजवळचे,[]
तुळशीबागेत,['तुळशीबाग']
तुळशीबागेतलं,['तुळशीबागेत']
तुळशीबागेतल्या,"['तुळशीबागेतल', 'तुळशीबागेतल्']"
तुळशीबागेला,['तुळशीबाग']
तुळशीला,['तुळश']
तुळशीवृंदावन,[]
तुळशीसमोर,[]
तुळस,[]
तुळू,[]
तुळेतील,"['तुळे', 'तुळेत']"
तुषार,[]
तुषारांचा,['तुषार']
तुष्ट,[]
तुष्टिपुष्टीचा,['तुष्टिपुष्ट']
तुष्टी,[]
तुष्टीकरण,[]
तुष्टीकरणाचा,"['तुष्टीकरणा', 'तुष्टीकरण']"
