word,stemed
सांडपाण्याची,"['सांडपाण्या', 'सांडपाण्य', 'सांडपाण्य', 'सांडपाण']"
सांडपाण्याचे,"['सांडपाण्या', 'सांडपाण', 'सांडपाण्य', 'सांडपाण्य']"
सांडपाण्याच्या,"['सांडपाण्याच्', 'सांडपाण्य', 'सांडपाण्याच']"
सांडपाण्यात,['सांडपाण्']
सांडपाण्यामुळे,"['सांडपाण्याम', 'सांडपाण्य', 'सांडपाण']"
सांडपाण्यावर,"['सांडपाण्य', 'सांडपाण', 'सांडपाण्य']"
सांडपाण्यावरच,"['सांडपाण्या', 'सांडपाण्', 'सांडपाण्या']"
सांडपाण्याशी,"['सांडपाण्य', 'सांडपाण्य']"
सांडपाण्यासाठी,"['सांडपाण्यास', 'सांडपाण्य']"
सांडलं,[]
सांडला,[]
सांडलाच,['सांडल']
सांडली,[]
सांडले,[]
सांडलेत,['सांडल']
सांडलेलं,['सांडल']
सांडलेला,"['सांड', 'सांडल']"
सांडलेली,"['सांडल', 'सांड']"
सांडलेले,"['सांड', 'सांडल']"
सांडलेल्या,"['सांडल', 'सांडलेल', 'सांड']"
सांडल्या,['सांडल']
सांडल्यास,['सांडल्']
सांडवू,[]
सांडवून,['सांडव']
सांडाची,"['सांडा', 'सांड']"
सांडापुढे,[]
सांडाभोवती,[]
सांडायचं,['सांडाय']
सांडायची,['सांडाय']
सांडायला,['सांडाय']
सांडाला,['सांड']
सांडावे,[]
सांडासारखा,[]
सांडू,[]
सांडून,['सांड']
सांडेच,[]
सांडेल,[]
सांडो,[]
सांताक्रुझ,[]
सांताक्रूझच्या,['सांताक्रूझच']
सांताक्रूझला,[]
सांत्वन,[]
सांत्वनपर,[]
सांत्वनाचा,"['सांत्वना', 'सांत्वन']"
सांत्वनाची,"['सांत्वना', 'सांत्वन']"
सांत्वनार्थ,[]
सांत्वनाला,['सांत्वन']
सांत्वनासाठी,['सांत्वन']
सांदीत,['सांद']
सांधणं,[]
सांधणार,[]
सांधणारा,[]
सांधता,[]
सांधनांची,['सांधन']
सांधले,[]
सांधा,[]
सांधावेत,['सांधाव']
सांधे,[]
सांधेदुखी,[]
सांधेदुखीसारखी,['सांधेदुख']
सांध्यांना,['सांध्या']
सांपडत,[]
सांपत्तिक,[]
सांपत्तिकदृष्ट्या,['सांपत्तिकदृष्ट']
सांप्रत,[]
सांप्रतकाळी,[]
सांप्रतचे,[]
सांप्रतच्या,['सांप्रतच']
सांप्रदायातील,"['सांप्रदायात', 'सांप्रदाया', 'सांप्रदाय']"
सांप्रदायिक,['सांप्रदाय']
सांप्रदायिकता,['सांप्रदायिक']
सांबर,[]
सांबराचे,"['सांबरा', 'सांबर']"
सांबराच्या,"['सांबराच्', 'सांबर', 'सांबराच']"
सांबराने,[]
सांबरानेही,[]
सांबराला,['सांबर']
