word,stemed
विवेक,[]
विवेकनिष्ठा,[]
विवेकनिष्ठेची,[]
विवेकनिष्ठेसाठी,[]
विवेकपूर्ण,[]
विवेकबुद्धी,[]
विवेकबुद्धीने,[]
विवेकराव,[]
विवेकवल्लीची,['विवेकवल्ल']
विवेकशक्ती,[]
विवेकशून्य,['विवेकशून']
विवेकशून्यतेचं,['विवेकशून्यते']
विवेकहीन,[]
विवेकाचा,"['विवेका', 'विवेक']"
विवेकाचाच,"['विवेकाच', 'विवेका']"
विवेकाची,"['विवेका', 'विवेक']"
विवेकाचे,"['विवेका', 'विवेक']"
विवेकाच्या,"['विवेकाच्', 'विवेक', 'विवेकाच']"
विवेकानं,[]
विवेकानंद,[]
विवेकानंदांचं,[]
विवेकानंदांचा,['विवेकानंद']
विवेकानंदांचाच,"['विवेकानंदांच', 'विवेकानंदा']"
विवेकानंदांची,['विवेकानंद']
विवेकानंदांचे,['विवेकानंद']
विवेकानंदांचेच,['विवेकानंदा']
विवेकानंदांच्या,"['विवेकानंदांच', 'विवेकानंद']"
