word,stemed
उपकारानंतर,['उपकार']
उपकाराने,[]
उपकारापुरता,[]
उपकारावर,['उपकार']
उपकार्यकारी,[]
उपकुलगुरू,[]
उपकृत,[]
उपकेंद्र,[]
उपकेंद्रांची,['उपकेंद्र']
उपकेंद्राचे,"['उपकेंद्रा', 'उपकेंद्र']"
उपकेंद्राच्या,"['उपकेंद्राच्', 'उपकेंद्र', 'उपकेंद्राच']"
उपकेंद्रावरून,"['उपकेंद्र', 'उपकेंद्रावर', 'उपकेंद्राव']"
उपकेंद्रासाठीही,"['उपकेंद्रासाठ', 'उपकेंद्रास']"
उपकेंद्रे,[]
उपक्रम,[]
उपक्रमच,[]
उपक्रमशील,[]
उपक्रमशीलता,[]
उपक्रमही,[]
उपक्रमांचा,['उपक्रम']
उपक्रमांची,['उपक्रम']
उपक्रमांचे,['उपक्रम']
उपक्रमांच्या,"['उपक्रमांच', 'उपक्रम']"
उपक्रमांत,[]
उपक्रमांतर्गत,['उपक्रम']
उपक्रमांतून,['उपक्रमांत']
उपक्रमांद्वारे,[]
उपक्रमांना,[]
उपक्रमांनाही,[]
उपक्रमांपर्यंत,[]
उपक्रमांबद्दल,['उपक्रम']
उपक्रमांबरोबर,[]
उपक्रमांमधून,['उपक्रमांमध']
उपक्रमांमध्ये,['उपक्रम']
उपक्रमांमध्येही,['उपक्रमां']
उपक्रमांमुळेही,[]
उपक्रमांवर,['उपक्रम']
उपक्रमांविषयी,[]
उपक्रमांसाठी,['उपक्रम']
उपक्रमांसाठीच,['उपक्रमा']
उपक्रमाअंतर्गत,[]
उपक्रमाकडे,['उपक्रम']
उपक्रमाचंही,"['उपक्रमाचं', 'उपक्रमाच']"
उपक्रमाचा,"['उपक्रमा', 'उपक्रम']"
उपक्रमाची,"['उपक्रमा', 'उपक्रम']"
उपक्रमाचे,"['उपक्रमा', 'उपक्रम']"
उपक्रमाच्या,"['उपक्रमाच्', 'उपक्रम', 'उपक्रमाच']"
उपक्रमात,[]
उपक्रमातही,['उपक्रम']
उपक्रमातील,"['उपक्रमा', 'उपक्रम']"
उपक्रमातून,"['उपक्रम', 'उपक्रमात']"
उपक्रमाद्वारे,['उपक्रम']
उपक्रमाने,[]
उपक्रमान्वये,['उपक्रम']
उपक्रमाबद्दल,[]
उपक्रमामध्ये,['उपक्रम']
उपक्रमामागील,[]
उपक्रमामागे,[]
उपक्रमामुळे,['उपक्रम']
उपक्रमाला,['उपक्रम']
उपक्रमावर,['उपक्रम']
उपक्रमावरचा,['उपक्रमाव']
उपक्रमावरील,['उपक्रमाव']
उपक्रमाविषयीचा,"['उपक्रमाव', 'उपक्रमाविषय']"
उपक्रमाशिवाय,"['उपक्रमाशिव', 'उपक्रम']"
उपक्रमाशी,['उपक्रम']
उपक्रमास,[]
उपक्रमासाठी,['उपक्रम']
उपक्रमासोबत,[]
उपक्रमी,[]
उपक्रमींनी,['उपक्रम']
उपखंड,[]
उपखंडच,[]
उपखंडाचा,"['उपखंडा', 'उपखंड']"
उपखंडाची,"['उपखंडा', 'उपखंड']"
उपखंडाचे,"['उपखंडा', 'उपखंड']"
उपखंडाच्या,"['उपखंडाच्', 'उपखंड', 'उपखंडाच']"
उपखंडात,[]
उपखंडातच,['उपखंड']
उपखंडातला,['उपखंड']
उपखंडातले,[]
उपखंडातल्या,"['उपखंडातल', 'उपखंड']"
उपखंडातील,"['उपखंडा', 'उपखंड']"
उपखंडातून,"['उपखंड', 'उपखंडात']"
उपखंडामध्ये,['उपखंड']
उपखंडालाच,"['उपखंडाल', 'उपखंडा']"
उपखंडासाठी,['उपखंड']
उपग्रह,[]
उपग्रहांकडून,['उपग्रहांकड']
उपग्रहांचा,['उपग्रह']
उपग्रहांची,['उपग्रह']
